latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
6.1103,-67.6681,327,2.4,1.5,2010-01-14,1831,Aqua,MODIS,53,6.2,300.8,46.2,D,0
4.4191,-72.7677,334.8,1,1,2010-01-14,1831,Aqua,MODIS,72,6.2,307.2,19.7,D,0
3.256,-73.5121,324.3,1,1,2010-01-14,1831,Aqua,MODIS,69,6.2,305.4,8.5,D,0
6.0671,-69.4163,326.5,1.7,1.3,2010-01-14,1831,Aqua,MODIS,52,6.2,302.2,24.6,D,0
4.2199,-75.6399,323.6,1.1,1,2010-01-14,1831,Aqua,MODIS,50,6.2,293.1,21.2,D,0
6.0786,-69.4178,326,1.7,1.3,2010-01-14,1831,Aqua,MODIS,49,6.2,302.9,23,D,0
4.8897,-69.8901,340.8,1.5,1.2,2010-01-14,1831,Aqua,MODIS,88,6.2,301.6,58,D,0
5.1941,-71.8925,328,1.2,1.1,2010-01-14,1831,Aqua,MODIS,74,6.2,304,13.1,D,0
3.8703,-72.1605,328.8,1.1,1,2010-01-14,1831,Aqua,MODIS,48,6.2,307.1,10.6,D,0
2.6566,-72.1081,346.1,1.1,1,2010-01-14,1831,Aqua,MODIS,93,6.2,306.8,43.3,D,0
5.1251,-70.6815,323.4,1.4,1.2,2010-01-14,1831,Aqua,MODIS,53,6.2,298.8,14.3,D,0
2.9185,-72.3922,328.2,1.1,1,2010-01-14,1831,Aqua,MODIS,62,6.2,300.3,16.9,D,0
2.9198,-72.3828,332.4,1.1,1,2010-01-14,1831,Aqua,MODIS,76,6.2,301.7,23.3,D,0
6.4081,-70.1908,347.4,1.5,1.2,2010-01-14,1831,Aqua,MODIS,92,6.2,307.2,78,D,0
2.6579,-72.0985,333,1.1,1,2010-01-14,1831,Aqua,MODIS,84,6.2,306.3,19.7,D,0
3.1803,-72.6851,326.7,1,1,2010-01-14,1831,Aqua,MODIS,42,6.2,307.2,8.1,D,0
5.9407,-69.7503,326.4,1.6,1.3,2010-01-14,1831,Aqua,MODIS,48,6.2,301.5,22.2,D,0
4.8017,-75.8264,314.7,1.1,1,2010-01-14,1831,Aqua,MODIS,33,6.2,298.6,5.6,D,0
2.9013,-73.5459,325.7,1,1,2010-01-14,1831,Aqua,MODIS,75,6.2,305.3,11.6,D,0
4.2067,-71.4876,328.5,1.2,1.1,2010-01-14,1831,Aqua,MODIS,52,6.2,306.6,13.5,D,0
5.081,-75.8534,326.4,1.1,1,2010-01-14,1831,Aqua,MODIS,81,6.2,305.4,17.1,D,0
6.0761,-69.4244,325.6,1.7,1.3,2010-01-14,1831,Aqua,MODIS,47,6.2,303.6,22.7,D,0
4.127,-73.4092,324.1,1,1,2010-01-14,1831,Aqua,MODIS,66,6.2,307,9.6,D,0
4.3625,-69.7241,320.4,1.5,1.2,2010-01-14,1831,Aqua,MODIS,41,6.2,300.3,15.9,D,0
3.2809,-71.9736,337.3,1.1,1,2010-01-14,1831,Aqua,MODIS,86,6.2,293.8,33,D,0
3.9926,-71.5627,330.6,1.2,1.1,2010-01-14,1831,Aqua,MODIS,75,6.2,309.2,14.6,D,0
3.994,-71.5523,332.8,1.2,1.1,2010-01-14,1831,Aqua,MODIS,78,6.2,309.1,18,D,0
4.5008,-71.6608,324.3,1.2,1.1,2010-01-14,1831,Aqua,MODIS,10,6.2,303.6,10.3,D,0
5.6934,-73.5901,326.4,1,1,2010-01-14,1831,Aqua,MODIS,79,6.2,307.7,13.8,D,0
4.3431,-71.2385,334.5,1.2,1.1,2010-01-14,1831,Aqua,MODIS,76,6.2,303.2,25.7,D,0
4.7167,-72.6172,326.2,1.1,1,2010-01-14,1831,Aqua,MODIS,72,6.2,307.3,10.8,D,0
6.2702,-70.6748,331.2,1.4,1.2,2010-01-14,1831,Aqua,MODIS,38,6.2,305.1,25.1,D,0
6.2934,-69.6064,332.1,1.7,1.3,2010-01-14,1831,Aqua,MODIS,77,6.2,304.3,40.5,D,0
4.7937,-71.1637,328.1,1.3,1.1,2010-01-14,1831,Aqua,MODIS,53,6.2,308.2,16.3,D,0
4.9006,-69.8916,328.3,1.5,1.2,2010-01-14,1831,Aqua,MODIS,67,6.2,303.7,24.4,D,0
4.2264,-75.66,323.1,1.1,1,2010-01-14,1831,Aqua,MODIS,39,6.2,288.2,19.1,D,0
5.9422,-69.7448,332.8,1.6,1.3,2010-01-14,1831,Aqua,MODIS,74,6.2,302.9,38.4,D,0
3.9324,-76.2126,311.4,1.1,1.1,2010-01-14,1831,Aqua,MODIS,25,6.2,293.1,5.9,D,0
5.8475,-70.8437,338.9,1.4,1.2,2010-01-14,1831,Aqua,MODIS,86,6.2,307.4,41,D,0
4.4926,-71.649,333.4,1.2,1.1,2010-01-14,1831,Aqua,MODIS,77,6.2,305.3,22.3,D,0
4.494,-71.6385,330.8,1.2,1.1,2010-01-14,1831,Aqua,MODIS,57,6.2,306.5,17.3,D,0
4.4828,-71.6195,329.6,1.2,1.1,2010-01-14,1831,Aqua,MODIS,59,6.2,302.4,17.1,D,0
3.7339,-71.644,326.9,1.1,1.1,2010-01-14,1831,Aqua,MODIS,67,6.2,307.3,10.1,D,0
3.6991,-76.2555,340.7,1.2,1.1,2010-01-14,1831,Aqua,MODIS,85,6.2,296.4,45,D,0
5.2022,-71.9042,332.4,1.2,1.1,2010-01-14,1831,Aqua,MODIS,80,6.2,307.9,20.8,D,0
4.309,-71.996,334.2,1.1,1.1,2010-01-14,1831,Aqua,MODIS,80,6.2,310.6,21.4,D,0
4.3076,-72.006,330,1.1,1.1,2010-01-14,1831,Aqua,MODIS,69,6.2,307.5,14.7,D,0
3.4376,-72.1668,336,1.1,1,2010-01-14,1831,Aqua,MODIS,74,6.2,306.6,21.3,D,0
6.3972,-70.1893,343.5,1.5,1.2,2010-01-14,1831,Aqua,MODIS,89,6.2,305.6,65.5,D,0
5.4339,-73.7274,319.6,1,1,2010-01-14,1831,Aqua,MODIS,53,6.2,305.8,10,D,0
6.2799,-69.6199,324.8,1.7,1.3,2010-01-14,1831,Aqua,MODIS,52,6.2,296.2,22.3,D,0
6.282,-69.6049,338.6,1.7,1.3,2010-01-14,1831,Aqua,MODIS,86,6.2,302.2,62.5,D,0
6.2685,-69.6184,342.7,1.7,1.3,2010-01-14,1831,Aqua,MODIS,89,6.2,300.1,78.2,D,0
4.0009,-70.9159,348.3,1.3,1.1,2010-01-14,1831,Aqua,MODIS,93,6.2,304.3,61.8,D,0
5.3604,-73.7936,337.6,1,1,2010-01-14,1831,Aqua,MODIS,88,6.2,305.4,29.8,D,0
3.8776,-74.1866,327.8,1,1,2010-01-14,1831,Aqua,MODIS,0,6.2,285.6,22.8,D,0
4.149,-73.4456,323.6,1,1,2010-01-14,1831,Aqua,MODIS,70,6.2,305.2,7.8,D,0
4.3509,-70.9669,350.4,1.3,1.1,2010-01-14,1831,Aqua,MODIS,94,6.2,307.2,65.8,D,0
4.1072,-71.6057,353.4,1.2,1.1,2010-01-14,1831,Aqua,MODIS,96,6.2,309.1,62.6,D,0
4.8489,-71.6316,325.4,1.2,1.1,2010-01-14,1831,Aqua,MODIS,30,6.2,305.9,11.6,D,0
4.8531,-71.628,327.2,1.2,1.1,2010-01-14,1831,Aqua,MODIS,59,6.2,307.4,13.8,D,0
5.1268,-70.6694,322.9,1.4,1.2,2010-01-14,1831,Aqua,MODIS,50,6.2,298.1,12.8,D,0
3.2441,-73.2118,335.4,1,1,2010-01-14,1831,Aqua,MODIS,83,6.2,307.2,23.2,D,0
3.2454,-73.2028,339.9,1,1,2010-01-14,1831,Aqua,MODIS,87,6.2,307,31,D,0
6.0781,-69.4089,326.6,1.7,1.3,2010-01-14,1831,Aqua,MODIS,56,6.2,301.5,24,D,0
5.1165,-70.6679,331.9,1.4,1.2,2010-01-14,1831,Aqua,MODIS,74,6.2,302.5,28.7,D,0
4.2278,-75.6505,326.6,1.1,1,2010-01-14,1831,Aqua,MODIS,66,6.2,291.5,24.1,D,0
3.2364,-73.2015,335.9,1,1,2010-01-14,1831,Aqua,MODIS,84,6.2,304.7,24.6,D,0
4.1477,-73.4546,328.2,1,1,2010-01-14,1831,Aqua,MODIS,77,6.2,306.9,13.8,D,0
3.1966,-73.3517,321.2,1,1,2010-01-14,1831,Aqua,MODIS,58,6.2,303.5,7.6,D,0
2.9952,-75.6397,325.9,1.1,1,2010-01-14,1831,Aqua,MODIS,79,6.2,292.7,24.5,D,0
4.3545,-71.229,334.5,1.2,1.1,2010-01-14,1831,Aqua,MODIS,65,6.2,307.9,22.9,D,0
2.9632,-72.341,325.7,1.1,1,2010-01-14,1831,Aqua,MODIS,75,6.2,301.8,16,D,0
2.7957,-73.1964,327.5,1,1,2010-01-14,1831,Aqua,MODIS,76,6.2,304.4,16.3,D,0
5.3809,-70.5984,323.7,1.4,1.2,2010-01-14,1831,Aqua,MODIS,38,6.2,304.3,12.5,D,0
4.1926,-71.5179,329.6,1.2,1.1,2010-01-14,1831,Aqua,MODIS,54,6.2,306.2,15,D,0
4.1717,-71.5257,328.7,1.2,1.1,2010-01-14,1831,Aqua,MODIS,25,6.2,306.7,12.7,D,0
4.718,-72.6077,334.6,1.1,1,2010-01-14,1831,Aqua,MODIS,83,6.2,306.7,23.1,D,0
4.1732,-71.5152,329.3,1.2,1.1,2010-01-14,1831,Aqua,MODIS,39,6.2,307,13.3,D,0
3.9977,-72.1744,327.3,1.1,1,2010-01-14,1831,Aqua,MODIS,43,6.2,308.6,9.8,D,0
4.4178,-72.7771,328,1,1,2010-01-14,1831,Aqua,MODIS,71,6.2,308.3,9.7,D,0
3.1979,-73.3427,341.2,1,1,2010-01-14,1831,Aqua,MODIS,0,6.2,304.8,35.1,D,0
3.2119,-76.2367,328.1,1.2,1.1,2010-01-14,1831,Aqua,MODIS,80,6.2,298,21.6,D,0
4.8504,-71.621,330.8,1.2,1.1,2010-01-14,1831,Aqua,MODIS,68,6.2,306.5,19.5,D,0
2.8047,-73.1977,336.9,1,1,2010-01-14,1831,Aqua,MODIS,86,6.2,306.7,28.6,D,0
4.7097,-72.6098,330.8,1.1,1,2010-01-14,1831,Aqua,MODIS,78,6.2,307.8,16.4,D,0
2.8227,-73.3922,321.3,1,1,2010-01-14,1831,Aqua,MODIS,67,6.2,301,8.7,D,0
2.8317,-73.3935,329.8,1,1,2010-01-14,1831,Aqua,MODIS,80,6.2,303.5,18.1,D,0
2.8818,-72.7182,330,1,1,2010-01-14,1831,Aqua,MODIS,80,6.2,306.4,17.7,D,0
4.2186,-75.6492,324.1,1.1,1,2010-01-14,1831,Aqua,MODIS,49,6.2,294.6,21.6,D,0
4.1552,-71.714,330.1,1.2,1.1,2010-01-14,1831,Aqua,MODIS,73,6.2,309.2,12,D,0
2.7555,-72.4424,328.2,1,1,2010-01-14,1831,Aqua,MODIS,69,6.2,304.7,15.5,D,0
4.2084,-71.7062,328.3,1.2,1.1,2010-01-14,1831,Aqua,MODIS,49,6.2,307.4,13,D,0
4.7686,-71.8538,326.6,1.1,1.1,2010-01-14,1831,Aqua,MODIS,40,6.2,307.5,10.6,D,0
5.8699,-70.8345,326.6,1.4,1.2,2010-01-14,1831,Aqua,MODIS,53,6.2,303.4,14.5,D,0
4.192,-71.7296,332,1.1,1.1,2010-01-14,1831,Aqua,MODIS,65,6.2,307.6,16.1,D,0
4.4475,-70.1948,323.2,1.4,1.2,2010-01-14,1831,Aqua,MODIS,28,6.2,300.1,17,D,0
4.3493,-70.9782,352.7,1.3,1.1,2010-01-14,1831,Aqua,MODIS,95,6.2,307.1,73.1,D,0
2.5994,-72.2452,338.7,1.1,1,2010-01-14,1831,Aqua,MODIS,88,6.2,305.3,32.1,D,0
4.196,-71.7254,327.8,1.2,1.1,2010-01-14,1831,Aqua,MODIS,66,6.2,307.2,12.8,D,0
6.4217,-70.1845,330.4,1.5,1.2,2010-01-14,1831,Aqua,MODIS,42,6.2,309,23.7,D,0
4.722,-75.9833,325.8,1.1,1,2010-01-14,1831,Aqua,MODIS,71,6.2,307.3,11.2,D,0
6.4319,-70.1801,332,1.5,1.2,2010-01-14,1831,Aqua,MODIS,66,6.2,309.6,26.8,D,0
2.8075,-73.6267,322.8,1,1,2010-01-14,1831,Aqua,MODIS,48,6.2,299.2,12.2,D,0
2.8062,-73.6356,327.7,1,1,2010-01-14,1831,Aqua,MODIS,63,6.2,302.2,17.8,D,0
2.8489,-73.5292,324.9,1,1,2010-01-14,1831,Aqua,MODIS,33,6.2,306.6,10.7,D,0
2.8476,-73.5381,336.4,1,1,2010-01-14,1831,Aqua,MODIS,84,6.2,306,26,D,0
4.7206,-75.993,322.2,1.1,1,2010-01-14,1831,Aqua,MODIS,54,6.2,304.3,7.1,D,0
4.7314,-75.9847,381,1.1,1,2010-01-14,1831,Aqua,MODIS,100,6.2,309.6,163.8,D,0
4.7299,-75.9944,382,1.1,1,2010-01-14,1831,Aqua,MODIS,100,6.2,306,168.8,D,0
4.4237,-72.6186,325.6,1.1,1,2010-01-14,1831,Aqua,MODIS,68,6.2,308.7,9.9,D,0
3.0367,-73.8231,336,1,1,2010-01-14,1831,Aqua,MODIS,55,6.2,304,25.3,D,0
4.361,-70.9683,359.9,1.3,1.1,2010-01-14,1831,Aqua,MODIS,99,6.2,305,98.6,D,0
3.9279,-71.0032,331.2,1.3,1.1,2010-01-14,1831,Aqua,MODIS,70,6.2,308.4,15.8,D,0
8.4188,-74.6141,320.1,1,1,2010-01-14,1832,Aqua,MODIS,66,6.2,301.8,9.1,D,0
8.7984,-72.7616,315.2,1.1,1.1,2010-01-14,1832,Aqua,MODIS,56,6.2,299.8,8.1,D,0
8.1437,-74.6755,317.3,1,1,2010-01-14,1832,Aqua,MODIS,60,6.2,299.4,7.3,D,0
9.214,-73.4008,321.3,1.1,1,2010-01-14,1832,Aqua,MODIS,65,6.2,299.9,15.1,D,0
9.4275,-75.2864,321.6,1,1,2010-01-14,1832,Aqua,MODIS,39,6.2,304.2,8.4,D,0
9.2154,-73.3907,328.4,1.1,1,2010-01-14,1832,Aqua,MODIS,79,6.2,303.1,23.8,D,0
8.1425,-74.6845,333.4,1,1,2010-01-14,1832,Aqua,MODIS,84,6.2,299.8,25.5,D,0
8.4147,-73.8632,332.2,1,1,2010-01-14,1832,Aqua,MODIS,63,6.2,305.2,20.8,D,0
9.1266,-74.2318,322.7,1,1,2010-01-14,1832,Aqua,MODIS,53,6.2,305.8,7.1,D,0
9.435,-74.7199,326.5,1,1,2010-01-14,1832,Aqua,MODIS,0,6.2,308.5,7.4,D,0
8.4378,-74.1583,320.6,1,1,2010-01-14,1832,Aqua,MODIS,69,6.2,299.2,11.9,D,0
5.8753,-76.0919,318.7,1.1,1,2010-01-14,1832,Aqua,MODIS,72,6.2,295.4,14.9,D,0
6.1877,-75.972,321.5,1.1,1,2010-01-14,1832,Aqua,MODIS,75,6.2,300.3,12,D,0
6.6068,-71.0299,324.6,1.4,1.2,2010-01-14,1832,Aqua,MODIS,44,6.2,301.4,18.7,D,0
6.8379,-75.1124,312.7,1,1,2010-01-14,1832,Aqua,MODIS,46,6.2,293.5,6.8,D,0
7.1089,-74.1207,315.7,1,1,2010-01-14,1832,Aqua,MODIS,63,6.2,301,6.6,D,0
6.147,-74.9867,322.7,1,1,2010-01-14,1832,Aqua,MODIS,74,6.2,299.1,16.3,D,0
6.0017,-74.8438,315.7,1,1,2010-01-14,1832,Aqua,MODIS,64,6.2,298.6,7.5,D,0
6.0005,-74.8527,325.9,1,1,2010-01-14,1832,Aqua,MODIS,79,6.2,297.8,17.9,D,0
9.1279,-74.2226,325.4,1,1,2010-01-14,1832,Aqua,MODIS,62,6.2,306.4,10.2,D,0
9.2102,-74.5477,322.3,1,1,2010-01-14,1832,Aqua,MODIS,0,6.2,306.5,6.7,D,0
7.8601,-76.7586,316.8,1.1,1,2010-01-14,1832,Aqua,MODIS,69,6.2,298.6,9.9,D,0
7.1012,-74.1103,345.9,1,1,2010-01-14,1832,Aqua,MODIS,93,6.2,301.1,47.3,D,0
6.0158,-74.8092,314.7,1,1,2010-01-14,1832,Aqua,MODIS,37,6.2,299,6.4,D,0
9.5326,-73.2912,322.7,1.1,1,2010-01-14,1832,Aqua,MODIS,41,6.2,306.3,8.9,D,0
8.7998,-72.7513,330.8,1.1,1.1,2010-01-14,1832,Aqua,MODIS,82,6.2,300.6,27.9,D,0
6.3782,-74.9139,332.2,1,1,2010-01-14,1832,Aqua,MODIS,84,6.2,297.7,26.6,D,0
7.7553,-76.4109,314.8,1.1,1,2010-01-14,1832,Aqua,MODIS,58,6.2,300.6,7,D,0
8.5178,-72.6507,313.3,1.1,1.1,2010-01-14,1832,Aqua,MODIS,34,6.2,295.5,5.4,D,0
6.6735,-76.1225,309.6,1.1,1,2010-01-14,1832,Aqua,MODIS,44,6.2,295.5,6.8,D,0
7.4848,-77.2242,342.5,1.2,1.1,2010-01-14,1832,Aqua,MODIS,92,6.2,299.9,52.3,D,0
8.2388,-73.2052,312.6,1.1,1,2010-01-14,1832,Aqua,MODIS,32,6.2,293.7,7,D,0
7.1102,-74.1116,345.6,1,1,2010-01-14,1832,Aqua,MODIS,93,6.2,301.9,46.9,D,0
7.0999,-74.1193,329.2,1,1,2010-01-14,1832,Aqua,MODIS,82,6.2,300.7,20.5,D,0
7.9532,-74.3261,321.7,1,1,2010-01-14,1832,Aqua,MODIS,72,6.2,294,15.5,D,0
6.2215,-74.4678,324.3,1,1,2010-01-14,1832,Aqua,MODIS,63,6.2,302.3,12.7,D,0
6.5637,-71.1273,320.7,1.3,1.1,2010-01-14,1832,Aqua,MODIS,25,6.2,297.4,13.7,D,0
6.1755,-75.366,325.6,1,1,2010-01-14,1832,Aqua,MODIS,79,6.2,302,15.9,D,0
7.3546,-74.7155,328.6,1,1,2010-01-14,1832,Aqua,MODIS,82,6.2,298.1,21.4,D,0
9.5598,-74.353,329.6,1,1,2010-01-14,1832,Aqua,MODIS,36,6.2,309.5,11.9,D,0
6.7953,-75.3455,316.5,1,1,2010-01-14,1832,Aqua,MODIS,52,6.2,297.3,11.4,D,0
8.1348,-74.6742,320.8,1,1,2010-01-14,1832,Aqua,MODIS,69,6.2,299,10.9,D,0
10.4297,-74.5125,331.8,1,1,2010-01-14,1833,Aqua,MODIS,80,6.2,309.8,16.9,D,0
9.8371,-75.3163,349.8,1,1,2010-01-14,1833,Aqua,MODIS,94,6.2,302.9,53.6,D,0
10.0238,-74.8485,331,1,1,2010-01-14,1833,Aqua,MODIS,78,6.2,307.1,18.1,D,0
10.0225,-74.8576,339.2,1,1,2010-01-14,1833,Aqua,MODIS,87,6.2,306,31,D,0
9.9768,-74.0012,325.4,1,1,2010-01-14,1833,Aqua,MODIS,60,6.2,309.3,10.3,D,0
10.7419,-74.6521,324.6,1,1,2010-01-14,1833,Aqua,MODIS,71,6.2,309,8.5,D,0
10.7406,-74.6613,336.6,1,1,2010-01-14,1833,Aqua,MODIS,75,6.2,309.4,24,D,0
9.7268,-75.0641,322.3,1,1,2010-01-14,1833,Aqua,MODIS,55,6.2,306.2,7.8,D,0
10.6186,-74.6744,323.4,1,1,2010-01-14,1833,Aqua,MODIS,56,6.2,307,6.8,D,0
9.8349,-74.9473,321.2,1,1,2010-01-14,1833,Aqua,MODIS,47,6.2,303.3,8,D,0
10.431,-74.5033,326.1,1,1,2010-01-14,1833,Aqua,MODIS,72,6.2,308.1,10,D,0
9.6934,-74.8403,326,1,1,2010-01-14,1833,Aqua,MODIS,48,6.2,306.6,8.4,D,0
9.6858,-74.8299,330.4,1,1,2010-01-14,1833,Aqua,MODIS,44,6.2,306.9,13.1,D,0
5.8771,-67.8725,303.7,4.7,2,2010-01-15,0216,Terra,MODIS,31,6.2,290.8,35,N,0
3.3572,-72.9617,303.7,3.3,1.7,2010-01-15,0353,Terra,MODIS,57,6.2,291,25.8,N,0
3.3605,-72.9553,303.7,3.3,1.7,2010-01-15,0353,Terra,MODIS,57,6.2,290.8,24.4,N,0
3.1114,-76.023,300.2,1.9,1.3,2010-01-15,0353,Terra,MODIS,21,6.2,275.2,21.8,N,0
1.83,-74.0769,304.7,2.5,1.5,2010-01-15,0353,Terra,MODIS,32,6.2,287.1,24.8,N,0
3.3726,-76.3804,316.1,1.8,1.3,2010-01-15,0353,Terra,MODIS,93,6.2,289.6,33.2,N,0
3.3661,-76.427,312.7,1.7,1.3,2010-01-15,0353,Terra,MODIS,85,6.2,289.6,26.5,N,0
1.8525,-73.9705,306.8,2.6,1.5,2010-01-15,0353,Terra,MODIS,34,6.2,288.2,34.6,N,0
3.1167,-76.0187,302.6,1.1,1,2010-01-15,0650,Aqua,MODIS,50,6.2,275.5,11.8,N,0
4.2262,-75.6622,301.3,1.1,1.1,2010-01-15,0650,Aqua,MODIS,39,6.2,277.9,9.7,N,0
0.8912,-74.82,300.6,1.4,1.2,2010-01-15,0651,Aqua,MODIS,15,6.2,287.7,9.9,N,0
5.5916,-70.5198,321.8,4.5,1.9,2010-01-15,1434,Terra,MODIS,75,6.2,291.8,106.4,D,0
5.4102,-68.2885,323.8,3,1.6,2010-01-15,1434,Terra,MODIS,72,6.2,286.7,65.9,D,0
5.5863,-70.48,320.3,4.4,1.9,2010-01-15,1434,Terra,MODIS,73,6.2,292,88.1,D,0
5.5618,-67.8396,324.1,2.8,1.6,2010-01-15,1434,Terra,MODIS,78,6.2,293.8,51.1,D,0
6.0205,-69.9212,322,4.1,1.9,2010-01-15,1434,Terra,MODIS,66,6.2,290.4,103,D,0
5.5871,-70.4723,316.6,4.4,1.9,2010-01-15,1434,Terra,MODIS,60,6.2,292,57.7,D,0
5.5922,-70.5121,326.3,4.5,1.9,2010-01-15,1434,Terra,MODIS,80,6.2,292,147.6,D,0
5.406,-68.2681,322.6,3,1.6,2010-01-15,1434,Terra,MODIS,41,6.2,285.4,54.9,D,0
9.8262,-74.894,330,3.6,1.8,2010-01-15,1611,Terra,MODIS,63,6.2,299,138.6,D,0
4.2281,-75.654,304.9,4,1.9,2010-01-15,1613,Terra,MODIS,24,6.2,278.9,41.9,D,0
4.2171,-75.6494,307.9,4,1.9,2010-01-15,1613,Terra,MODIS,48,6.2,278.7,54.5,D,0
6.7683,-70.1981,317.1,3.9,1.8,2010-01-15,1736,Aqua,MODIS,32,6.2,294.4,42.6,D,0
6.4454,-70.8007,331.8,4.4,1.9,2010-01-15,1736,Aqua,MODIS,82,6.2,294.3,190.8,D,0
6.439,-70.8396,324.7,4.4,1.9,2010-01-15,1736,Aqua,MODIS,74,6.2,293.9,116.3,D,0
5.7825,-69.1436,318,3.3,1.7,2010-01-15,1736,Aqua,MODIS,50,6.2,281.8,45.6,D,0
6.4478,-70.8083,336,4.4,1.9,2010-01-15,1736,Aqua,MODIS,85,6.2,294.5,242,D,0
6.2659,-69.6623,320,3.6,1.8,2010-01-15,1736,Aqua,MODIS,59,6.2,293.4,57.7,D,0
6.4411,-70.8472,319.1,4.4,1.9,2010-01-15,1736,Aqua,MODIS,62,6.2,294.1,68.8,D,0
6.3946,-70.1466,318,3.9,1.8,2010-01-15,1736,Aqua,MODIS,54,6.2,290.8,52.9,D,0
5.7862,-69.1368,318.6,3.3,1.7,2010-01-15,1736,Aqua,MODIS,66,6.2,282.1,52.9,D,0
6.4045,-70.1414,331.4,3.9,1.8,2010-01-15,1736,Aqua,MODIS,82,6.2,292.6,156.5,D,0
6.5467,-70.3285,325.2,4,1.9,2010-01-15,1736,Aqua,MODIS,74,6.2,290.1,119.3,D,0
6.411,-70.1494,328.7,3.9,1.8,2010-01-15,1736,Aqua,MODIS,79,6.2,293.9,134.5,D,0
6.5412,-70.3204,328.8,4,1.9,2010-01-15,1736,Aqua,MODIS,74,6.2,292.5,149.8,D,0
1.8837,-74.0407,319.6,4.5,2,2010-01-15,1913,Aqua,MODIS,53,6.2,286.7,79.4,D,0
0.8678,-74.8102,331.4,3.8,1.8,2010-01-15,1913,Aqua,MODIS,0,6.2,284,178.4,D,0
3.0306,-76.6818,313.6,2.9,1.6,2010-01-15,1914,Aqua,MODIS,46,6.2,293,27.3,D,0
3.0302,-76.6881,313.3,2.9,1.6,2010-01-15,1914,Aqua,MODIS,48,6.2,293,27.3,D,0
5.3947,-68.2632,309.8,1,1,2010-01-16,0258,Terra,MODIS,76,6.2,294.1,7.4,N,0
4.7586,-69.1644,301.2,1,1,2010-01-16,0258,Terra,MODIS,28,6.2,289.3,2.6,N,0
3.6361,-71.8811,306.8,1.5,1.2,2010-01-16,0258,Terra,MODIS,69,6.2,291,10.5,N,0
3.6381,-71.8677,306.4,1.5,1.2,2010-01-16,0258,Terra,MODIS,68,6.2,290.6,10,N,0
5.4018,-69.5485,326.1,1.1,1,2010-01-16,0258,Terra,MODIS,100,6.2,294.2,23.4,N,0
5.3912,-69.5567,325.7,1.1,1,2010-01-16,0258,Terra,MODIS,100,6.2,294.3,23,N,0
5.3822,-69.5685,308.4,1.1,1,2010-01-16,0258,Terra,MODIS,29,6.2,293.4,6.3,N,0
5.3835,-69.559,321,1.1,1,2010-01-16,0258,Terra,MODIS,100,6.2,293.9,17.8,N,0
5.3729,-69.5671,318.8,1.1,1,2010-01-16,0258,Terra,MODIS,97,6.2,293.7,15.6,N,0
5.3517,-69.5835,322.4,1.1,1,2010-01-16,0258,Terra,MODIS,100,6.2,293.7,19,N,0
2.2436,-73.064,301.6,2,1.4,2010-01-16,0258,Terra,MODIS,42,6.2,289.5,9.8,N,0
5.4062,-68.3105,309.7,1,1,2010-01-16,0258,Terra,MODIS,76,6.2,294.7,6.7,N,0
4.7808,-68.6266,315.7,1,1,2010-01-16,0258,Terra,MODIS,92,6.2,293.5,12.7,N,0
4.7821,-68.6175,307.6,1,1,2010-01-16,0258,Terra,MODIS,72,6.2,293.8,6.5,N,0
4.4241,-71.3801,303.9,1.4,1.2,2010-01-16,0258,Terra,MODIS,57,6.2,292.3,5.9,N,0
3.5496,-76.4288,301.8,3.5,1.8,2010-01-16,0258,Terra,MODIS,44,6.2,287.5,26.3,N,0
3.4576,-72.1598,300.6,1.6,1.2,2010-01-16,0258,Terra,MODIS,31,6.2,290.1,6.1,N,0
5.1016,-69.7114,305.2,1.1,1,2010-01-16,0258,Terra,MODIS,52,6.2,292.9,5.1,N,0
5.1109,-69.7128,306.1,1.1,1,2010-01-16,0258,Terra,MODIS,67,6.2,292.7,5.7,N,0
3.4443,-71.7852,313.1,1.5,1.2,2010-01-16,0258,Terra,MODIS,86,6.2,290.4,20.5,N,0
3.4463,-71.7718,302.2,1.5,1.2,2010-01-16,0258,Terra,MODIS,48,6.2,290.1,7.3,N,0
4.9367,-70.6068,300.5,1.2,1.1,2010-01-16,0258,Terra,MODIS,29,6.2,286.9,4,N,0
5.5058,-68.2579,313.3,1,1,2010-01-16,0258,Terra,MODIS,86,6.2,294.7,9.7,N,0
4.8541,-68.9477,319.3,1,1,2010-01-16,0258,Terra,MODIS,98,6.2,293.7,15.6,N,0
5.507,-68.249,308.5,1,1,2010-01-16,0258,Terra,MODIS,73,6.2,294.7,6.2,N,0
5.4177,-68.2939,304.3,1,1,2010-01-16,0258,Terra,MODIS,7,6.2,294,3.1,N,0
3.6668,-72.2182,302.5,1.6,1.2,2010-01-16,0258,Terra,MODIS,49,6.2,290.9,6.5,N,0
4.7481,-69.1724,305,1,1,2010-01-16,0258,Terra,MODIS,63,6.2,292.2,4.6,N,0
4.7495,-69.1631,317.4,1,1,2010-01-16,0258,Terra,MODIS,95,6.2,291.6,14.7,N,0
5.8525,-67.6326,308.2,1,1,2010-01-16,0259,Terra,MODIS,24,6.2,296.1,5.2,N,0
6.0657,-69.5442,304.1,1.1,1,2010-01-16,0259,Terra,MODIS,56,6.2,293.6,4.9,N,0
